seed=22
gen=211	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=212	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=213	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=214	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=215	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=216	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=217	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=218	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=219	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=220	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=221	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=222	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=223	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=224	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=225	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=226	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=227	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=228	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=229	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=230	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=231	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=232	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=233	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=234	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=235	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=236	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=237	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=238	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=239	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=240	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=241	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=242	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=243	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=244	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=245	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=246	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=247	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=248	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=249	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=250	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=251	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=252	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=253	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=254	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=255	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=256	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=257	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=258	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=259	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=260	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=261	fitness=4.262625669281	chromosome=0111111111111101011001101010111010011000001111001000000100000101011111111110101010000000111001110111111110001000011111101001111001111110011000111000000000101101	decoded=[-0.000391, -1.012750, 0.969468, 0.040860, -0.003359, 0.036172, -0.018672, -0.055235, -0.064454, 0.007109]
gen=262	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=263	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=264	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=265	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=266	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=267	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=268	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=269	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=270	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=271	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=272	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=273	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=274	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=275	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=276	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=277	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=278	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=279	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=280	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=281	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=282	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=283	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=284	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=285	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=286	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=287	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=288	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=289	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=290	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=291	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=292	fitness=3.651052743700	chromosome=0111111100111111011001101110111010011000001111111000000000000101011111101110100010000000000101001000000001001010011111100111101001111111011000101000000010001100	decoded=[-0.030079, -1.002750, 0.969937, 0.000859, -0.043673, 0.003203, 0.011641, -0.060860, -0.024610, 0.021953]
gen=293	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=294	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=295	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=296	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=297	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=298	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=299	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=300	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=301	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=302	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=303	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=304	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=305	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=306	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=307	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
gen=308	fitness=2.923311971681	chromosome=0111111111011001011001111010111110011000000111101000000000101111011111110001100110000000011011100111111101100000011111111101110001111111011100101000000010001100	decoded=[-0.006016, -0.972593, 0.964780, 0.007422, -0.036016, 0.017266, -0.024922, -0.005547, -0.022110, 0.021953]
