seed=29
gen=155	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=156	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=157	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=158	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=159	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=160	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=161	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=162	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=163	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=164	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=165	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=166	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=167	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=168	fitness=5.404978153636	chromosome=0111111110011011100110000111101010000000000110001000000011011101011111111001100101100110101100101001100100100110011111100011101010000001011011001000000100000110	decoded=[-0.015703, 0.979156, 0.003828, 0.034610, -0.016016, -1.012125, 1.006031, -0.070860, 0.056954, 0.041016]
gen=169	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=170	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=171	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=172	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=173	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=174	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=175	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=176	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=177	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=178	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=179	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=180	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=181	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=182	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=183	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=184	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=185	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=186	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=187	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=188	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=189	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=190	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=191	fitness=4.498987933254	chromosome=0111111110011111100110000101101010000000001111101000000000001110011111111110101101101000101001001000000101000111011111110110100110011000101001101000000000011010	decoded=[-0.015078, 0.974155, 0.009766, 0.002266, -0.003203, -0.934311, 0.051173, -0.023516, 0.986031, 0.004141]
gen=192	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=193	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=194	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=195	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=196	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=197	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=198	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=199	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=200	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=201	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=202	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=203	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=204	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=205	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=206	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=207	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=208	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=209	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=210	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=211	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=212	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=213	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=214	fitness=4.255244502225	chromosome=1000000001001100100110010010000101111111101000111000000100100100011111111111011101100111111001001000000101000011011111110011010101111110010101010111111111010110	decoded=[0.011953, 1.005250, -0.014453, 0.045704, -0.001328, -0.964312, 0.050548, -0.031641, -0.066642, -0.006484]
gen=215	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=216	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=217	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=218	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=219	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=220	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=221	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=222	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=223	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=224	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=225	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=226	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=227	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=228	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=229	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=230	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=231	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=232	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=233	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=234	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=235	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=236	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=237	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=238	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=239	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=240	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=241	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=242	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=243	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=244	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=245	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=246	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=247	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=248	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=249	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=250	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=251	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
gen=252	fitness=3.459903762386	chromosome=1000000000101101100110000011101010000000000000011000000001000100011111111011001101100111101000000111111110111100011111110100000010011000111101011000000000010010	decoded=[0.007109, 0.969155, 0.000234, 0.010703, -0.011953, -0.974937, -0.010547, -0.029922, 0.998375, 0.002891]
